Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
1986-12-17,99.2812,99.4688,99.0625,99.25,88919.0,174501.0
1986-12-16,99.1875,99.5938,98.9375,99.1562,167227.0,167995.0
1986-12-15,98.0625,98.875,97.7812,98.7812,171472.0,168775.0
1986-12-12,98.4062,99.3125,98.1875,98.8125,204155.0,166640.0
1986-12-11,99.5938,99.75,98.5312,98.75,200640.0,164305.0
1986-12-10,99.1875,100.0,99.0312,99.9375,140522.0,160420.0
1986-12-09,99.5938,99.75,99.125,99.3438,172631.0,157055.0
1986-12-08,98.9375,99.5938,98.1875,99.5312,243536.0,155081.0
1986-12-05,100.469,100.469,98.6875,98.75,287810.0,148686.0
1986-12-04,100.281,100.938,100.0,100.656,195268.0,147012.0
1986-12-03,100.375,100.656,100.031,100.125,191794.0,141500.0
1986-12-02,98.6875,99.8438,98.5625,99.8438,244610.0,130940.0
1986-12-01,98.2188,98.5,97.75,98.4375,61306.0,107570.0
1986-11-28,98.8125,99.06876,98.78128,98.94376,18863.4,88639.8
1986-11-26,98.75,99.13752,98.40624,99.0625,75561.6,94073.8
1986-11-25,100.2122,100.32528,98.875,99.03124,150231.4,102634.6
1986-11-24,99.7375,100.25664,99.625,100.0998,128570.6,122748.4
1986-11-21,99.7188,100.094,99.4688,99.6562,168716.0,146001.0
1986-11-20,99.7188,100.219,99.1875,99.5312,230843.0,151937.0
1986-11-19,99.0,99.875,99.0,99.8438,204958.0,163485.0
1986-11-18,99.0,99.375,98.4062,98.5625,222671.0,169919.0
1986-11-17,98.1562,99.5,97.875,99.3438,221278.0,179504.0
1986-11-14,97.0938,98.2812,97.0625,98.1562,185850.0,180206.0
1986-11-13,97.0938,97.5625,96.9375,97.2812,190793.0,179721.0
1986-11-12,96.5,97.0312,96.1562,96.9688,187885.0,183997.0
1986-11-11,96.625,96.6562,96.375,96.4375,21018.0,178021.0
1986-11-10,95.75,96.5938,95.5938,96.5625,164694.0,183532.0
1986-11-07,96.3438,96.9688,96.0,96.3125,202954.0,180538.0
1986-11-06,98.3125,98.375,97.1562,97.2812,226500.0,183404.0
1986-11-05,98.6875,98.9062,98.2812,98.625,172281.0,187112.0
1986-11-04,98.1562,98.9062,98.0938,98.625,162607.0,183438.0
1986-11-03,98.2188,99.1562,98.2188,98.6562,165989.0,186178.0
1986-10-31,98.1875,98.375,97.5938,98.0938,129616.0,183326.0
1986-10-30,98.3125,98.6875,97.5312,98.1562,255953.0,183889.0
1986-10-29,95.75,97.4375,95.75,97.125,213889.0,180425.0
1986-10-28,96.75,96.8125,96.125,96.2188,164107.0,175953.0
1986-10-27,95.6875,96.7188,95.5938,96.5938,137936.0,179187.0
1986-10-24,95.9375,96.2188,95.8125,95.9062,79562.0,179683.0
1986-10-23,95.875,96.4375,95.625,96.2812,191615.0,181109.0
1986-10-22,94.0625,95.7188,93.875,95.5938,211784.0,182003.0
1986-10-21,94.1562,94.8125,94.0625,94.6875,163029.0,182280.0
1986-10-20,93.7812,93.9688,93.5,93.6562,127143.0,186331.0
1986-10-17,94.4688,94.7812,94.1875,94.5625,153391.0,185846.0
1986-10-16,95.2812,95.4062,94.5938,94.6875,178286.0,184165.0
1986-10-15,94.9062,95.2812,94.2812,95.2188,193624.0,183400.0
1986-10-14,95.9375,96.375,94.6562,94.75,195093.0,179505.0
1986-10-13,95.4688,96.125,95.4688,96.0938,24139.0,169824.0
1986-10-10,96.4688,96.4688,95.9062,96.1875,131945.0,170084.0
1986-10-09,96.2188,96.8438,96.0,96.7188,155798.0,170575.0
1986-10-08,96.7188,97.625,96.125,96.5938,229805.0,172327.0
1986-10-07,97.1875,97.4062,96.5,97.375,163245.0,174870.0
1986-10-06,97.2812,97.5625,97.0,97.125,101260.0,167651.0
1986-10-03,97.375,97.7188,96.5938,97.1875,196808.0,169239.0
1986-10-02,96.375,96.5312,95.9688,96.1875,128772.0,167081.0
1986-10-01,96.8125,97.2812,96.125,96.6875,241724.0,168798.0
1986-09-30,95.1875,96.625,95.1562,96.5625,220870.0,168934.0
1986-09-29,94.0938,95.0312,94.0,94.875,205654.0,177827.0
1986-09-26,94.4688,95.875,94.125,95.6562,170050.0,171430.0
1986-09-25,95.875,96.2812,94.75,95.2188,255119.0,175481.0
1986-09-24,93.875,95.8125,93.7188,95.6562,243458.0,177259.0
1986-09-23,94.3438,94.7812,93.5,93.9375,214905.0,174842.0
1986-09-22,92.9375,93.6875,92.6562,93.5938,171166.0,178395.0
1986-09-19,93.5,93.5625,92.0,92.5625,245148.0,179987.0
1986-09-18,95.875,95.875,93.625,93.7188,240490.0,167397.0
1986-09-17,94.9375,95.5625,94.8438,95.3438,180339.0,152708.0
1986-09-16,94.125,95.0,93.75,94.7188,201681.0,150385.0
1986-09-15,94.5625,94.875,94.1562,94.6562,130426.0,143483.0
1986-09-12,95.5625,95.7812,93.0,93.625,250831.0,145598.0
1986-09-11,95.75,95.875,94.6875,94.6875,151455.0,136666.0
1986-09-10,96.7188,96.9688,96.2812,96.6875,152670.0,136102.0
1986-09-09,96.5938,96.9688,96.25,96.5938,163000.0,134662.0
1986-09-08,95.5,96.7188,95.5,95.7812,202837.0,131349.0
1986-09-05,97.3125,97.4375,96.125,96.4688,219501.0,127333.0
1986-09-04,98.4375,98.8125,97.5312,98.125,267061.0,122800.0
1986-09-03,98.75,98.9375,97.4062,98.125,286280.0,129792.0
1986-09-02,101.438,101.625,99.7188,99.7188,151752.0,114559.0
1986-08-29,102.0504,102.1376,101.4814,101.8564,58189.4,91050.0
1986-08-28,100.7624,101.8998,100.7624,101.1626,112869.8,83673.4
1986-08-27,101.3064,102.012,100.638,100.7434,124620.2,85659.4
1986-08-26,101.3872,102.319,101.3128,102.256,139205.2,107919.8
1986-08-25,100.688,101.375,100.5,101.312,101579.0,124468.0
1986-08-22,100.625,101.188,100.406,100.781,185673.0,123211.0
1986-08-21,101.938,102.656,101.594,101.875,204806.0,131547.0
1986-08-20,102.406,102.844,101.875,102.438,230431.0,140720.0
1986-08-19,101.781,102.469,101.781,102.25,212051.0,141400.0
1986-08-18,100.5,101.188,100.125,101.125,124747.0,140502.0
1986-08-15,101.031,101.25,100.594,100.781,119685.0,140537.0
1986-08-14,100.594,101.344,100.5,100.781,211474.0,145987.0
1986-08-13,99.7188,101.062,99.4375,101.031,213689.0,151273.0
1986-08-12,100.281,100.375,99.5312,99.7812,169963.0,146767.0
1986-08-11,99.2812,100.125,99.2812,99.8438,185110.0,154007.0
1986-08-08,97.125,99.1562,97.125,99.0938,230165.0,159033.0
1986-08-07,95.5938,97.2812,95.4688,97.1562,246151.0,173570.0
1986-08-06,96.4062,96.6562,95.8125,96.2188,197087.0,176261.0
1986-08-05,96.4062,97.1562,96.3125,96.5625,199454.0,172881.0
1986-08-04,96.875,97.8125,96.6562,97.7812,138302.0,163784.0
1986-08-01,97.8438,98.0938,96.875,97.4062,171522.0,170540.0
1986-07-31,97.3125,97.9688,96.7188,97.8125,188648.0,164924.0
1986-07-30,96.25,97.0938,95.9375,97.0,182727.0,168759.0
1986-07-29,95.3438,96.5,95.125,96.4688,243887.0,168227.0
1986-07-28,96.3125,96.4688,95.0,95.0,176768.0,168953.0
1986-07-25,97.3125,97.3125,96.5625,97.0,106838.0,169270.0
1986-07-24,97.625,97.7812,96.5312,96.6875,189408.0,170281.0
1986-07-23,97.6875,98.0,97.25,97.6875,190321.0,168481.0
1986-07-22,99.1562,99.375,98.4062,98.7188,190011.0,162986.0
1986-07-21,100.094,100.125,99.5312,99.9688,89532.0,155263.0
1986-07-18,99.4688,100.125,99.125,99.7812,140439.0,155290.0
1986-07-17,100.156,100.406,99.125,99.6562,233284.0,157373.0
1986-07-16,100.562,101.5,100.062,100.156,245756.0,166008.0
1986-07-15,100.5,101.062,99.9688,101.031,222173.0,167930.0
1986-07-14,99.5,100.531,98.9688,100.438,188744.0,166538.0
1986-07-11,99.1562,99.9375,98.5938,99.375,210202.0,164959.0
1986-07-10,100.125,100.438,99.1562,99.7188,218331.0,160274.0
1986-07-09,98.625,99.875,98.375,99.8125,219203.0,160345.0
1986-07-08,99.625,99.7188,98.1875,98.2812,207437.0,157471.0
1986-07-07,100.531,100.812,100.031,100.125,145134.0,159783.0
1986-07-03,99.25,100.594,99.25,100.531,97090.0,160149.0
1986-07-02,98.75,99.4688,98.5,99.3438,137389.0,159536.0
1986-07-01,99.9375,99.9688,98.8438,99.3125,152336.0,161687.0
1986-06-30,99.5312,99.7812,99.2188,99.5625,129392.0,161088.0
1986-06-27,99.0938,99.4688,98.6562,99.125,130577.0,169081.0
1986-06-26,97.875,98.8125,97.625,98.3438,193538.0,170725.0
1986-06-25,98.9062,99.3438,98.0938,98.1562,217097.0,176225.0
1986-06-24,98.2812,98.75,97.6875,98.25,218357.0,178914.0
1986-06-23,96.7812,98.1875,96.625,97.9062,145085.0,172642.0
1986-06-20,94.9062,97.25,94.7812,97.0625,174792.0,170352.0
1986-06-19,96.1562,96.25,95.1562,95.25,161470.0,167234.0
1986-06-18,96.7812,97.1875,96.2812,96.6562,172975.0,169444.0
1986-06-17,97.0625,97.3438,96.125,96.7188,192384.0,171853.0
1986-06-16,95.125,96.9375,94.8438,96.4375,231929.0,168636.0
1986-06-13,93.625,94.8438,93.5,94.8438,121190.0,167036.0
1986-06-12,93.2812,93.6562,92.3125,92.8438,237755.0,162669.0
1986-06-11,92.1562,93.0312,90.75,92.9688,220572.0,166234.0
1986-06-10,91.5312,92.2188,90.6562,92.0,233787.0,167156.0
1986-06-09,94.0312,94.25,90.6562,91.4375,260999.0,163198.0
1986-06-06,93.0312,93.5625,92.5,93.5625,148940.0,154839.0
1986-06-05,90.9375,92.125,90.3438,91.5625,221707.0,156644.0
1986-06-04,93.25,93.5,90.625,90.6875,264193.0,158861.0
1986-06-03,91.6875,92.6875,90.7188,92.625,290114.0,149721.0
1986-06-02,93.1875,93.75,90.9375,91.125,275566.0,144793.0
1986-05-30,94.05624,94.81246,93.04376,93.25004,205136.8,111626.6
1986-05-29,96.4125,96.66872,95.0938,95.0938,129952.2,95659.2
1986-05-28,97.7688,97.9688,96.98752,97.2188,132561.8,96416.0
1986-05-27,97.27496,98.04996,97.08754,97.9062,114187.2,114989.2
1986-05-23,95.8125,96.9375,95.8125,96.875,108975.0,132253.0
1986-05-22,96.25,96.75,95.6562,96.0312,191041.0,138815.0
1986-05-21,96.7188,97.0,95.5625,95.9062,255443.0,144603.0
1986-05-20,94.0,96.3125,93.5938,96.1875,256634.0,150325.0
1986-05-19,95.375,96.0,94.7812,94.875,178229.0,154475.0
1986-05-16,95.0,95.9375,94.7188,94.9375,259237.0,165562.0
1986-05-15,97.5,98.125,95.4375,95.8125,292330.0,170420.0
1986-05-14,98.5625,98.875,97.375,97.8438,221887.0,172075.0
1986-05-13,96.0,98.2188,96.0,97.9062,265606.0,172377.0
1986-05-12,97.4688,97.9375,97.1562,97.1875,206397.0,180406.0
1986-05-09,99.4375,99.8438,98.6562,99.1562,248152.0,180072.0
1986-05-08,100.844,101.094,100.281,100.656,204179.0,189013.0
1986-05-07,99.875,100.344,99.4062,100.156,203301.0,186339.0
1986-05-06,100.625,101.344,100.219,100.5,214352.0,187233.0
1986-05-05,98.9688,100.906,98.6562,100.906,155082.0,188460.0
1986-05-02,99.4688,99.5,98.6875,98.9062,164198.0,186569.0
1986-05-01,100.688,100.906,99.5625,99.9062,191327.0,184364.0
1986-04-30,100.312,101.188,100.125,100.75,196206.0,180003.0
1986-04-29,100.188,100.844,99.875,100.781,227319.0,183176.0
1986-04-28,98.4688,99.7812,98.4688,99.6562,174375.0,188252.0
1986-04-25,99.2812,99.625,97.9062,98.25,219751.0,198641.0
1986-04-24,100.406,100.438,98.375,98.5938,289932.0,203850.0
1986-04-23,100.469,101.312,99.4688,100.188,283550.0,203716.0
1986-04-22,104.312,104.406,101.906,101.906,251736.0,209424.0
1986-04-21,103.344,104.375,103.188,103.906,189893.0,201453.0
1986-04-18,104.875,104.875,103.812,103.875,151216.0,201599.0
1986-04-17,105.125,105.469,104.125,104.781,300200.0,205928.0
1986-04-16,104.406,104.844,104.062,104.844,163139.0,202566.0
1986-04-15,103.781,103.875,102.625,102.844,272104.0,202208.0
1986-04-14,102.906,103.75,102.781,103.688,183076.0,203671.0
1986-04-11,103.969,103.969,102.219,102.406,217620.0,202583.0
1986-04-10,102.844,103.875,102.531,103.25,222230.0,200888.0
1986-04-09,103.5,104.0,102.438,103.125,291076.0,207233.0
1986-04-08,101.219,101.969,101.125,101.969,144399.0,201741.0
1986-04-07,99.75,100.781,99.125,99.9688,204485.0,198035.0
1986-04-04,101.344,102.031,100.094,100.344,219597.0,199843.0
1986-04-03,102.5,102.812,101.25,101.344,197798.0,203443.0
1986-04-02,100.844,102.281,99.9688,102.094,244867.0,209476.0
1986-04-01,103.0,104.531,101.625,101.75,280999.0,206335.0
1986-03-31,100.531,102.375,100.312,102.312,169134.0,200656.0
1986-03-27,99.4062,100.469,99.4062,100.438,162022.0,200835.0
1986-03-26,97.6875,98.5,97.5938,98.4688,182356.0,206198.0
1986-03-25,97.5938,97.9688,97.125,97.4062,179442.0,206669.0
1986-03-24,96.8125,97.6562,96.6562,97.4688,159777.0,211075.0
1986-03-21,96.9688,97.3438,96.1562,96.2812,167049.0,211290.0
1986-03-20,96.4375,96.9688,96.2812,96.6562,163765.0,211763.0
1986-03-19,95.625,96.4375,95.375,96.2188,184118.0,210814.0
1986-03-18,95.5625,97.0,95.1562,95.7812,249402.0,220252.0
1986-03-17,97.1875,97.5,96.0938,96.4688,172886.0,210052.0
1986-03-14,97.1875,97.8438,96.1875,96.8438,217143.0,207249.0
1986-03-13,96.1875,96.5,95.1875,96.4375,209010.0,206078.0
1986-03-12,97.625,97.625,96.1875,97.0312,228965.0,211965.0
1986-03-11,96.8438,97.5625,96.625,96.8438,240313.0,211926.0
1986-03-10,94.9375,96.625,94.7812,96.3438,243358.0,218177.0
1986-03-07,93.7188,94.5938,92.1875,94.375,190518.0,198332.0
1986-03-06,95.5312,95.875,93.375,93.625,271569.0,214481.0
1986-03-05,95.0,95.4375,93.625,93.625,240457.0,193812.0
1986-03-04,96.25,97.125,95.5312,95.625,241405.0,187295.0
1986-03-03,94.0,95.5,93.4688,95.3125,237130.0,179364.0
1986-02-28,95.83124,96.22496,93.27504,94.1625,228441.0,158403.6
1986-02-27,92.8375,93.73748,92.5125,93.73748,185461.0,137284.8
1986-02-26,90.83752,91.98128,90.80002,91.91872,177230.4,129457.6
1986-02-25,90.96246,91.49376,90.7375,91.27504,180706.6,143234.4
1986-02-24,90.4062,92.125,89.875,91.4375,324955.0,158621.0
1986-02-21,89.25,90.3125,89.0,90.1875,314985.0,187133.0
1986-02-20,88.0625,88.4062,87.7188,88.375,214744.0,181881.0
1986-02-19,87.8125,89.0,87.8125,88.0312,290944.0,184001.0
1986-02-18,88.75,88.8125,87.8438,88.5625,225956.0,184681.0
1986-02-14,87.5938,88.3125,87.2812,88.2188,216544.0,188089.0
1986-02-13,86.6562,86.875,86.4062,86.8125,179102.0,197078.0
1986-02-12,85.8438,86.4688,85.7812,86.2812,202020.0,202977.0
1986-02-11,85.75,86.1562,85.6875,86.1562,221086.0,203816.0
1986-02-10,84.7188,85.4688,84.6562,85.4375,135132.0,205221.0
1986-02-07,84.25,84.8438,83.875,84.6562,291357.0,215067.0
1986-02-06,85.9688,85.9688,85.0312,85.3438,287815.0,211997.0
1986-02-05,86.3438,86.6562,85.7812,85.875,241112.0,210243.0
1986-02-04,86.1875,86.7188,86.0938,86.4062,249617.0,219491.0
1986-02-03,85.4062,85.875,85.2188,85.8125,181339.0,216925.0
1986-01-31,84.8438,85.5938,84.7188,85.1562,210458.0,213469.0
1986-01-30,85.0,85.2188,84.6875,84.8125,179007.0,214824.0
1986-01-29,85.3438,85.625,84.7812,84.9062,191503.0,216342.0
1986-01-28,85.0625,85.375,84.6875,85.3438,198605.0,215407.0
1986-01-27,84.1875,84.6562,84.0,84.625,159711.0,217183.0
1986-01-24,83.3125,83.7188,83.2812,83.625,132434.0,218823.0
1986-01-23,83.4375,83.75,83.0938,83.6562,183760.0,223422.0
1986-01-22,84.4062,84.4062,83.25,83.3125,289945.0,231487.0
1986-01-21,83.9375,84.1875,83.5625,83.875,184399.0,229615.0
1986-01-20,82.5938,83.5938,82.4688,83.5312,67471.0,226623.0
1986-01-17,83.5938,84.1875,83.5625,83.7188,172724.0,226687.0
1986-01-16,83.625,83.8438,82.7188,83.3438,215603.0,223016.0
1986-01-15,82.7812,83.5938,82.5,83.2812,305314.0,228699.0
1986-01-14,82.5625,82.6875,82.5625,82.5625,221729.0,229442.0
1986-01-13,82.4375,82.5625,81.75,81.7812,216923.0,232231.0
1986-01-10,83.3125,83.8438,83.0312,83.125,192597.0,225391.0
1986-01-09,83.7188,83.875,83.0,83.5938,341065.0,224357.0
1986-01-08,86.125,86.4062,84.2812,84.3438,345496.0,223897.0
1986-01-07,85.4062,86.1875,85.3125,86.1562,226023.0,222654.0
1986-01-06,84.8125,85.1875,84.75,84.875,113488.0,226577.0
1986-01-03,84.7812,85.3125,84.6562,84.9375,133216.0,220642.0
1986-01-02,85.0625,85.4375,84.7188,85.0,129044.0,216395.0
1985-12-31,85.25,85.3438,85.125,85.2188,31409.0,213998.0
1985-12-30,85.5312,85.7188,85.0938,85.1562,83134.0,207960.0
1985-12-27,85.3125,85.7812,85.1562,85.3125,81022.0,206623.0
1985-12-26,84.75,85.4688,84.6875,85.0312,52127.0,204236.0
1985-12-24,84.7188,84.9062,84.6562,84.7812,22074.0,206196.0
1985-12-23,84.5625,85.0,84.4062,84.5625,75749.0,207518.0
1985-12-20,84.125,85.4062,83.8438,84.9062,204886.0,211457.0
1985-12-19,84.0,84.6875,83.5625,84.375,211631.0,209512.0
1985-12-18,84.4375,84.5,83.8438,84.125,179221.0,203659.0
1985-12-17,84.5,84.9688,84.3125,84.625,234035.0,204195.0
1985-12-16,83.25,84.0938,83.0625,83.875,173015.0,208277.0
1985-12-13,83.1875,83.375,82.9688,83.2188,158332.0,202590.0
1985-12-12,82.9688,83.5,82.4062,82.6562,277388.0,197203.0
1985-12-11,82.4688,83.375,82.3125,83.1562,307582.0,191921.0
1985-12-10,81.875,82.3125,81.6562,82.0938,230751.0,187931.0
1985-12-09,80.5312,81.4062,80.4688,81.3438,243136.0,198843.0
1985-12-06,79.8125,80.3438,79.5625,79.9375,223303.0,193496.0
1985-12-05,80.0,80.2812,79.7812,80.0312,166123.0,185324.0
1985-12-04,79.7812,80.1562,79.5625,80.125,204582.0,181050.0
1985-12-03,79.5,79.6562,79.1562,79.625,182808.0,173246.0
1985-12-02,80.4062,80.9688,79.4375,79.5938,238632.0,162746.0
1985-11-29,80.66876,80.975,80.6,80.73124,59312.6,137488.4
1985-11-27,79.96248,80.80628,79.86252,80.58748,131121.4,128097.6
1985-11-26,80.3125,80.5938,80.20002,80.3375,95905.8,118381.4
1985-11-25,80.375,80.625,80.25,80.4375,103396.2,127082.6
1985-11-22,81.375,81.4688,80.8125,80.8438,194204.0,145273.0
1985-11-21,81.7812,82.0,81.2812,81.4375,268267.0,154186.0
1985-11-20,80.75,81.0938,80.5625,81.0,170472.0,157735.0
1985-11-19,81.0,81.5625,80.7188,80.9375,247033.0,162986.0
1985-11-18,79.9062,80.9375,79.8438,80.9062,209624.0,171786.0
1985-11-15,79.2812,79.6562,79.1875,79.4688,159908.0,171152.0
1985-11-14,79.9375,80.125,79.75,79.8438,151128.0,180175.0
1985-11-13,80.5,80.6875,80.125,80.1875,207976.0,175540.0
1985-11-12,79.7188,80.625,79.5938,80.5938,229628.0,172210.0
1985-11-11,79.5,79.6562,79.4688,79.5625,14633.0,168753.0
1985-11-08,79.3125,79.7812,79.125,79.6562,181909.0,174570.0
1985-11-07,79.375,79.4688,78.75,79.1875,205711.0,177534.0
1985-11-06,79.3125,79.6875,78.9688,79.0,239232.0,178218.0
1985-11-05,78.5,79.4688,78.5,79.1875,219065.0,186780.0
1985-11-04,78.6875,78.875,78.4062,78.8125,101315.0,186228.0
1985-11-01,78.0312,79.0938,77.875,78.7188,238053.0,194730.0
1985-10-31,78.375,78.6562,78.1562,78.5312,162561.0,188111.0
1985-10-30,78.4062,79.0625,78.3438,78.4375,348771.0,194353.0
1985-10-29,76.5312,77.8125,76.4688,77.75,222985.0,193976.0
1985-10-28,76.4688,76.5938,76.125,76.25,165901.0,185982.0
1985-10-25,76.7812,76.8438,76.5,76.625,119567.0,181773.0
1985-10-24,77.0,77.3125,76.7812,77.0938,137396.0,183254.0
1985-10-23,77.4688,77.4688,76.8438,77.25,163697.0,187275.0
1985-10-22,76.6875,77.5312,76.625,77.2812,167674.0,189372.0
1985-10-21,76.6875,76.75,76.5625,76.7188,68405.0,183607.0
1985-10-18,76.5312,76.9375,76.4375,76.6875,157389.0,183311.0
1985-10-17,75.9688,76.4062,75.7812,76.4062,152009.0,182961.0
1985-10-16,75.5938,75.9688,75.5312,75.9375,142272.0,184367.0
1985-10-15,75.5,75.625,75.2812,75.5938,76530.0,183409.0
1985-10-14,75.1875,75.4375,75.125,75.4062,12357.0,186876.0
1985-10-11,75.375,75.4688,75.0312,75.125,81307.0,188453.0
1985-10-10,74.6562,75.1875,74.5625,75.0938,110594.0,185814.0
1985-10-09,75.0625,75.25,74.7188,74.75,140570.0,192074.0
1985-10-08,74.7188,75.0,74.4688,74.9062,120561.0,194704.0
1985-10-07,74.8125,74.9375,74.3438,74.625,122000.0,194865.0
1985-10-04,75.8438,75.8438,74.8438,75.0,182831.0,192427.0
1985-10-03,75.4062,75.5,75.125,75.3438,146589.0,186657.0
1985-10-02,75.875,76.25,75.0,75.0625,188813.0,179324.0
1985-10-01,75.5,75.75,75.3438,75.7188,100004.0,172363.0
1985-09-30,75.3125,75.625,75.1562,75.5938,96751.0,168671.0
1985-09-27,75.3125,75.7812,75.1875,75.5625,58247.0,169816.0
1985-09-26,76.0625,76.1562,75.5625,76.0625,171642.0,171375.0
1985-09-25,75.25,75.875,75.2188,75.625,124925.0,165632.0
1985-09-24,74.9062,75.5625,74.75,75.4062,212392.0,170584.0
1985-09-23,75.9688,76.0938,74.9688,75.0312,194461.0,172720.0
1985-09-20,75.4062,75.6562,75.25,75.4375,136178.0,164621.0
1985-09-19,74.4688,75.0,74.4375,74.9375,145009.0,169787.0
1985-09-18,75.0,75.0938,74.5625,74.7188,118391.0,165424.0
1985-09-17,75.625,75.6875,74.875,74.9062,141236.0,158957.0
1985-09-16,75.3438,75.5938,75.1875,75.4062,59759.0,148856.0
1985-09-13,74.5312,75.4688,74.375,75.0938,217549.0,148226.0
1985-09-12,74.25,74.4688,74.0938,74.2812,98703.0,150562.0
1985-09-11,74.2188,74.5,73.8125,74.2812,192568.0,148472.0
1985-09-10,74.4688,74.6562,74.0625,74.375,126176.0,143998.0
1985-09-09,74.2812,74.6875,74.125,74.1875,150990.0,145275.0
1985-09-06,75.1562,75.2812,74.1562,74.3125,266548.0,137402.0
1985-09-05,76.5625,76.5938,75.9375,76.0625,145092.0,118247.0
1985-09-04,76.7188,76.9688,76.5,76.7188,143805.0,112444.0
1985-09-03,75.9062,76.3438,75.7812,76.3125,90021.0,106776.0
1985-08-30,76.99372,76.99372,76.1312,76.24996,104382.8,97478.2
1985-08-29,77.53128,77.62498,77.2312,77.425,85886.2,85342.4
1985-08-28,77.69372,77.8312,77.34998,77.3938,88935.2,87468.2
1985-08-27,77.3062,77.9,77.275,77.8688,89651.8,95738.4
1985-08-26,77.5625,77.5625,77.1562,77.4688,96968.0,114648.0
1985-08-23,77.7812,77.9375,77.625,77.7188,88134.0,129478.0
1985-08-22,77.9688,78.3125,77.7188,77.7812,176330.0,140209.0
1985-08-21,77.4375,77.75,77.25,77.7188,132430.0,143152.0
1985-08-20,76.9375,77.3438,76.5312,77.3125,156164.0,139536.0
1985-08-19,76.625,77.1875,76.5938,77.0938,117182.0,136937.0
1985-08-16,75.875,76.8125,75.625,76.75,172076.0,140965.0
1985-08-15,76.375,76.625,75.9688,76.125,141458.0,144038.0
1985-08-14,75.5,76.25,75.5,76.2188,144650.0,146722.0
1985-08-13,76.0625,76.0625,75.5938,75.7188,142491.0,147939.0
1985-08-12,76.7188,76.7812,76.0312,76.375,113785.0,146082.0
1985-08-09,75.875,76.6875,75.8125,76.4062,181037.0,143791.0
1985-08-08,75.6875,76.4062,75.5312,76.25,216927.0,159190.0
1985-08-07,74.875,75.5938,74.75,75.5,174320.0,149143.0
1985-08-06,75.375,75.4688,74.9062,74.9688,114879.0,154981.0
1985-08-05,74.625,75.1562,74.5625,75.125,107871.0,155420.0
1985-08-02,75.5312,75.5312,74.75,74.7812,144861.0,156669.0
1985-08-01,75.5938,75.875,75.4062,75.8438,171873.0,149667.0
1985-07-31,74.8438,75.2188,74.5,75.1875,136196.0,151469.0
1985-07-30,74.5,74.9688,74.1875,74.6562,175743.0,159792.0
1985-07-29,74.5,74.7188,74.125,74.625,150558.0,156739.0
1985-07-26,74.875,75.3438,74.7812,75.0625,130329.0,156306.0
1985-07-25,75.4375,75.5625,75.1875,75.4062,140681.0,156020.0
1985-07-24,76.25,76.3438,75.5625,75.5938,135837.0,152883.0
1985-07-23,75.625,76.0625,75.5938,75.9375,134089.0,148756.0
1985-07-22,76.0,76.125,75.5625,75.8438,142571.0,146769.0
1985-07-19,76.9062,76.9062,76.125,76.4375,146223.0,146148.0
1985-07-18,77.8438,78.0,76.5312,76.5625,219906.0,145586.0
1985-07-17,78.25,78.375,77.5,78.0312,195295.0,142106.0
1985-07-16,77.4375,77.7812,77.2812,77.75,142413.0,135234.0
1985-07-15,77.1875,77.5625,77.0,77.375,95057.0,136371.0
1985-07-12,77.3438,77.5625,76.7188,77.4375,164456.0,135967.0
1985-07-11,77.8438,77.8438,77.0938,77.1875,151357.0,136353.0
1985-07-10,78.5,78.5625,77.9375,78.0,118898.0,136680.0
1985-07-09,77.8125,78.7188,77.8125,78.3125,167091.0,138119.0
1985-07-08,78.75,78.9062,78.1562,78.3125,124329.0,138381.0
1985-07-05,78.5,79.125,78.4375,79.0,115709.0,136244.0
1985-07-03,77.5312,77.7188,77.125,77.25,75170.0,134113.0
1985-07-02,77.25,77.6875,77.0938,77.3125,107441.0,136592.0
1985-07-01,77.5625,77.8125,77.25,77.5,108949.0,138625.0
1985-06-28,76.8438,77.2812,76.75,77.0625,137721.0,140198.0
1985-06-27,76.2188,76.625,75.875,76.4375,171767.0,138983.0
1985-06-26,75.5938,75.9688,75.4062,75.4375,147039.0,146013.0
1985-06-25,75.25,75.7812,75.125,75.5,186236.0,150461.0
1985-06-24,75.75,75.9062,75.375,75.6562,109453.0,151475.0
1985-06-21,76.5625,76.625,75.625,76.125,182672.0,148293.0
1985-06-20,77.5,77.875,76.7188,77.0625,209026.0,146261.0
1985-06-19,78.375,78.4688,77.5938,77.6875,152402.0,144268.0
1985-06-18,78.4375,78.9375,78.2188,78.875,160591.0,145334.0
1985-06-17,78.8125,79.125,78.125,78.3125,136209.0,140204.0
1985-06-14,77.5312,78.5312,77.4688,78.2812,196291.0,140923.0
1985-06-13,77.0625,77.5625,76.5938,76.9375,187164.0,136294.0
1985-06-12,77.7812,78.0938,77.1562,77.25,174090.0,133935.0
1985-06-11,77.375,77.7188,77.2188,77.625,131955.0,132460.0
1985-06-10,76.6562,77.0625,76.4375,77.0312,137562.0,132849.0
1985-06-07,77.8125,77.8438,76.5938,76.7188,223011.0,128967.0
1985-06-06,78.2812,78.875,78.125,78.5312,158698.0,119040.0
1985-06-05,79.2812,79.375,78.4062,79.0,200603.0,119401.0
1985-06-04,77.4375,78.0,77.3438,77.75,145390.0,110907.0
1985-06-03,77.0,78.375,77.0,77.7188,190748.0,105864.0
