Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
2014-01-30,99.917,99.917,99.914,99.914,3294.2,35616.2
2014-01-29,99.921,99.921,99.916,99.916,8285.6,35854.4
2014-01-28,99.918,99.918,99.913,99.918,3242.2,37398.0
2014-01-27,99.915,99.92,99.915,99.92,2716.0,37690.0
2014-01-24,99.92,99.92,99.915,99.92,4059.0,34975.0
2014-01-23,99.92,99.925,99.92,99.92,2900.0,33860.0
2014-01-22,99.92,99.925,99.915,99.92,1341.0,33729.0
2014-01-21,99.92,99.92,99.92,99.92,3278.0,34534.0
2014-01-17,99.92,99.92,99.92,99.92,2520.0,34219.0
2014-01-16,99.92,99.92,99.915,99.915,359.0,33969.0
2014-01-15,99.915,99.92,99.915,99.915,1339.0,33599.0
2014-01-14,99.915,99.915,99.915,99.915,960.0,33592.0
2014-01-13,99.915,99.92,99.915,99.915,3173.0,34047.0
2014-01-10,99.91,99.915,99.91,99.91,3099.0,32776.0
2014-01-09,99.91,99.915,99.91,99.91,3450.0,33418.0
2014-01-08,99.91,99.91,99.91,99.91,1367.0,33426.0
2014-01-07,99.91,99.915,99.905,99.91,1891.0,32579.0
2014-01-06,99.905,99.91,99.905,99.905,3274.0,30926.0
2014-01-03,99.91,99.91,99.905,99.905,272.0,30836.0
2014-01-02,99.905,99.91,99.905,99.905,268.0,30874.0
2013-12-31,99.911,99.911,99.906,99.906,1168.0,32473.2
2013-12-30,99.912,99.912,99.907,99.907,285.6,34564.6
2013-12-27,99.911,99.913,99.908,99.908,1561.0,36705.0
2013-12-26,99.909,99.913,99.908,99.909,659.8,38786.8
2013-12-24,99.91,99.915,99.91,99.91,110.0,40889.0
2013-12-23,99.91,99.91,99.91,99.91,90.0,40927.0
2013-12-20,99.905,99.915,99.905,99.91,8838.0,37247.0
2013-12-19,99.91,99.91,99.905,99.91,4404.0,35821.0
2013-12-18,99.915,99.915,99.91,99.915,7261.0,35083.0
2013-12-17,99.915,99.915,99.91,99.915,4839.0,33260.0
2013-12-16,99.915,99.92,99.915,99.915,398.0,33409.0
2013-12-13,99.92,99.92,99.915,99.915,1594.0,32578.0
2013-12-12,99.915,99.92,99.915,99.915,3106.0,31057.0
2013-12-11,99.915,99.92,99.915,99.915,1627.0,30711.0
2013-12-10,99.915,99.915,99.915,99.915,1504.0,30323.0
2013-12-09,99.915,99.915,99.91,99.915,1109.0,30269.0
2013-12-06,99.91,99.91,99.91,99.91,534.0,30206.0
2013-12-05,99.91,99.915,99.91,99.91,781.0,29635.0
2013-12-04,99.905,99.915,99.905,99.91,2377.0,28852.0
2013-12-03,99.91,99.91,99.905,99.91,1665.0,28165.0
2013-12-02,99.915,99.915,99.91,99.915,1536.0,27652.0
2013-11-29,99.911,99.916,99.91,99.915,386.0,27881.4
2013-11-27,99.91,99.915,99.91,99.915,716.8,28188.2
2013-11-26,99.912,99.917,99.91,99.915,571.4,28413.6
2013-11-25,99.915,99.915,99.911,99.915,1148.8,28252.0
2013-11-22,99.915,99.915,99.915,99.915,822.0,28749.0
2013-11-21,99.915,99.92,99.915,99.915,716.0,28942.0
2013-11-20,99.91,99.915,99.91,99.915,1445.0,28979.0
2013-11-19,99.915,99.915,99.915,99.915,1182.0,28384.0
2013-11-18,99.915,99.92,99.915,99.915,2394.0,27614.0
2013-11-15,99.915,99.92,99.915,99.915,192.0,27525.0
2013-11-14,99.915,99.92,99.915,99.915,2401.0,26542.0
2013-11-13,99.915,99.915,99.915,99.915,819.0,25861.0
2013-11-12,99.915,99.915,99.91,99.915,1420.0,26100.0
2013-11-11,99.915,99.92,99.915,99.915,198.0,26062.0
2013-11-08,99.915,99.915,99.915,99.915,519.0,25736.0
2013-11-07,99.915,99.915,99.915,99.915,578.0,25450.0
2013-11-06,99.915,99.915,99.91,99.915,910.0,26185.0
2013-11-05,99.915,99.915,99.915,99.915,879.0,26814.0
2013-11-04,99.915,99.915,99.915,99.915,905.0,26273.0
2013-11-01,99.915,99.915,99.915,99.915,972.0,26425.0
2013-10-31,99.915,99.92,99.915,99.915,4405.0,29362.6
2013-10-30,99.91,99.915,99.91,99.915,1306.4,30703.8
2013-10-29,99.915,99.915,99.913,99.915,339.8,31949.6
2013-10-28,99.91,99.915,99.91,99.915,681.8,33282.0
2013-10-25,99.915,99.915,99.91,99.915,2286.0,33674.0
2013-10-24,99.915,99.915,99.91,99.915,1330.0,33112.0
2013-10-23,99.915,99.915,99.915,99.915,3033.0,32160.0
2013-10-22,99.915,99.915,99.91,99.91,1422.0,32159.0
2013-10-21,99.915,99.92,99.91,99.91,2449.0,32924.0
2013-10-18,99.91,99.915,99.91,99.91,1318.0,32174.0
2013-10-17,99.905,99.91,99.905,99.91,4871.0,31769.0
2013-10-16,99.895,99.905,99.885,99.905,6973.0,34590.0
2013-10-15,99.9,99.9,99.89,99.895,3661.0,34667.0
2013-10-14,99.89,99.895,99.89,99.895,1461.0,35547.0
2013-10-11,99.9,99.9,99.895,99.895,2384.0,35016.0
2013-10-10,99.89,99.9,99.89,99.895,16314.0,38545.0
2013-10-09,99.89,99.89,99.885,99.885,2729.0,37884.0
2013-10-08,99.89,99.895,99.865,99.885,11089.0,35925.0
2013-10-07,99.895,99.895,99.895,99.895,5093.0,35141.0
2013-10-04,99.9,99.9,99.895,99.9,6023.0,31939.0
2013-10-03,99.905,99.905,99.9,99.9,13187.0,26860.0
2013-10-02,99.9,99.905,99.9,99.9,1249.0,26797.0
2013-10-01,99.895,99.9,99.895,99.895,737.0,26809.0
2013-09-30,99.901,99.901,99.892,99.897,1985.0,26364.4
2013-09-27,99.897,99.902,99.897,99.899,1242.6,26088.0
2013-09-26,99.906,99.906,99.901,99.901,5954.4,25873.0
2013-09-25,99.908,99.909,99.904,99.908,1977.8,26833.0
2013-09-24,99.91,99.91,99.905,99.91,4117.0,29050.0
2013-09-23,99.905,99.91,99.905,99.91,573.0,29204.0
2013-09-20,99.915,99.915,99.905,99.91,5364.0,28349.0
2013-09-19,99.91,99.915,99.91,99.91,7.0,28349.0
2013-09-18,99.905,99.915,99.905,99.91,3379.0,26976.0
2013-09-17,99.915,99.915,99.91,99.91,3277.0,25457.0
2013-09-16,99.915,99.915,99.91,99.91,1459.0,25836.0
2013-09-13,99.91,99.915,99.91,99.91,1435.0,25449.0
2013-09-12,99.915,99.915,99.91,99.91,4537.0,22812.0
2013-09-11,99.91,99.915,99.91,99.91,1756.0,22085.0
2013-09-10,99.91,99.915,99.91,99.91,1365.0,21407.0
2013-09-09,99.91,99.91,99.905,99.905,3523.0,19429.0
2013-09-06,99.905,99.91,99.9,99.905,305.0,19617.0
2013-09-05,99.905,99.905,99.9,99.9,22.0,19629.0
2013-09-04,99.905,99.905,99.9,99.9,1557.0,18773.0
2013-09-03,99.905,99.905,99.9,99.9,2486.0,17781.0
2013-08-30,99.908,99.912,99.903,99.903,2065.8,20520.2
2013-08-29,99.904,99.911,99.904,99.904,2824.4,24372.6
2013-08-28,99.901,99.909,99.901,99.904,4632.0,27088.6
2013-08-27,99.908,99.908,99.903,99.903,207.2,30612.8
2013-08-26,99.905,99.91,99.905,99.905,296.0,34211.0
2013-08-23,99.9,99.905,99.9,99.905,1000.0,34133.0
2013-08-22,99.9,99.905,99.9,99.905,188.0,34024.0
2013-08-21,99.905,99.905,99.9,99.905,2474.0,33596.0
2013-08-20,99.9,99.905,99.9,99.905,1992.0,33386.0
2013-08-19,99.905,99.905,99.9,99.905,57.0,33356.0
2013-08-16,99.905,99.905,99.905,99.905,8.0,33353.0
2013-08-15,99.905,99.905,99.9,99.905,5116.0,29799.0
2013-08-14,99.9,99.905,99.9,99.905,47.0,29807.0
2013-08-13,99.905,99.905,99.905,99.905,676.0,29754.0
2013-08-12,99.905,99.905,99.905,99.905,3237.0,29293.0
2013-08-09,99.905,99.905,99.9,99.9,161.0,29248.0
2013-08-08,99.905,99.905,99.9,99.9,47.0,29248.0
2013-08-07,99.905,99.905,99.9,99.9,25.0,29250.0
2013-08-06,99.9,99.905,99.9,99.9,54.0,29241.0
2013-08-05,99.905,99.905,99.9,99.9,479.0,29085.0
2013-08-02,99.895,99.905,99.895,99.9,3682.0,27329.0
2013-08-01,99.895,99.9,99.895,99.895,540.0,27214.0
2013-07-31,99.901,99.901,99.896,99.896,1778.8,28513.6
2013-07-30,99.899,99.902,99.897,99.897,396.0,29762.0
2013-07-29,99.898,99.901,99.896,99.898,334.2,31129.4
2013-07-26,99.903,99.904,99.899,99.899,286.4,32728.0
2013-07-25,99.9,99.905,99.9,99.9,190.0,34351.0
2013-07-24,99.9,99.905,99.9,99.9,295.0,34222.0
2013-07-23,99.905,99.905,99.9,99.9,1712.0,33937.0
2013-07-22,99.9,99.9,99.895,99.9,1580.0,33838.0
2013-07-19,99.895,99.9,99.895,99.9,261.0,33898.0
2013-07-18,99.895,99.905,99.895,99.895,1687.0,32694.0
2013-07-17,99.9,99.9,99.895,99.895,2921.0,32655.0
2013-07-16,99.9,99.9,99.895,99.895,303.0,32422.0
2013-07-15,99.9,99.9,99.895,99.895,536.0,32637.0
2013-07-12,99.895,99.9,99.895,99.895,56.0,32644.0
2013-07-11,99.895,99.9,99.89,99.895,382.0,32675.0
2013-07-10,99.89,99.895,99.89,99.895,555.0,33046.0
2013-07-09,99.89,99.895,99.89,99.895,303.0,33223.0
2013-07-08,99.895,99.895,99.89,99.895,867.0,33396.0
2013-07-05,99.895,99.895,99.89,99.895,900.0,32942.0
2013-07-03,99.895,99.895,99.89,99.895,1520.0,33462.0
2013-07-02,99.895,99.9,99.895,99.895,2079.0,32299.0
2013-07-01,99.885,99.895,99.885,99.89,1091.0,31893.0
2013-06-28,99.881,99.891,99.881,99.886,2424.2,32640.8
2013-06-27,99.882,99.887,99.879,99.882,1989.4,33971.4
2013-06-26,99.876,99.888,99.876,99.881,6984.8,35020.4
2013-06-25,99.883,99.883,99.873,99.883,3393.8,35058.6
2013-06-24,99.885,99.89,99.875,99.885,5083.0,36882.0
2013-06-21,99.885,99.885,99.875,99.885,2627.0,36666.0
2013-06-20,99.885,99.885,99.88,99.885,1671.0,35979.0
2013-06-19,99.89,99.89,99.885,99.89,1381.0,36285.0
2013-06-18,99.895,99.895,99.89,99.895,3713.0,35875.0
2013-06-17,99.9,99.9,99.895,99.895,2298.0,35357.0
2013-06-14,99.895,99.9,99.895,99.895,1745.0,34991.0
2013-06-13,99.895,99.9,99.895,99.895,1230.0,34480.0
2013-06-12,99.895,99.9,99.89,99.895,1873.0,33631.0
2013-06-11,99.895,99.9,99.895,99.895,1400.0,32883.0
2013-06-10,99.89,99.895,99.89,99.895,2482.0,31682.0
2013-06-07,99.89,99.895,99.89,99.89,1578.0,31238.0
2013-06-06,99.89,99.895,99.89,99.89,1232.0,32040.0
2013-06-05,99.895,99.895,99.885,99.89,927.0,31814.0
2013-06-04,99.89,99.895,99.89,99.89,432.0,31534.0
2013-06-03,99.885,99.895,99.885,99.89,1859.0,31624.0
2013-05-31,99.896,99.896,99.887,99.891,5589.4,34037.6
2013-05-30,99.891,99.897,99.889,99.892,2757.6,37361.6
2013-05-29,99.886,99.893,99.886,99.891,4066.0,41537.2
2013-05-28,99.894,99.899,99.884,99.889,6957.2,41496.6
2013-05-24,99.89,99.895,99.89,99.89,2552.0,45229.0
2013-05-23,99.89,99.89,99.885,99.885,2832.0,44657.0
2013-05-22,99.89,99.895,99.885,99.885,1994.0,44605.0
2013-05-21,99.885,99.89,99.885,99.885,2389.0,45760.0
2013-05-20,99.885,99.89,99.885,99.885,6299.0,44652.0
2013-05-17,99.88,99.885,99.88,99.88,4545.0,45104.0
2013-05-16,99.875,99.88,99.875,99.875,3978.0,44407.0
2013-05-15,99.875,99.88,99.875,99.875,10574.0,38544.0
2013-05-14,99.875,99.88,99.875,99.875,2101.0,36773.0
2013-05-13,99.875,99.88,99.875,99.875,5106.0,38784.0
2013-05-10,99.88,99.88,99.87,99.875,4139.0,37059.0
2013-05-09,99.88,99.88,99.875,99.875,2401.0,37312.0
2013-05-08,99.88,99.88,99.875,99.875,2842.0,37613.0
2013-05-07,99.88,99.88,99.875,99.875,142.0,37605.0
2013-05-06,99.875,99.875,99.875,99.875,3475.0,36066.0
2013-05-03,99.875,99.875,99.87,99.875,1587.0,36043.0
2013-05-02,99.88,99.88,99.875,99.875,4677.0,36003.0
2013-05-01,99.88,99.885,99.875,99.875,1158.0,36085.0
2013-04-30,99.88,99.884,99.875,99.875,3994.2,37674.4
2013-04-29,99.873,99.88,99.873,99.875,2152.6,39550.6
2013-04-26,99.872,99.875,99.87,99.87,2366.6,40634.2
2013-04-25,99.865,99.875,99.865,99.866,3643.4,40557.2
2013-04-24,99.865,99.865,99.865,99.865,795.0,41799.0
2013-04-23,99.87,99.87,99.865,99.865,4767.0,40620.0
2013-04-22,99.865,99.87,99.86,99.865,1039.0,40349.0
2013-04-19,99.865,99.87,99.86,99.865,6795.0,40688.0
2013-04-18,99.865,99.87,99.865,99.87,52.0,40695.0
2013-04-17,99.865,99.87,99.865,99.87,337.0,40863.0
2013-04-16,99.87,99.87,99.865,99.87,1279.0,41221.0
2013-04-15,99.87,99.875,99.865,99.87,863.0,41393.0
2013-04-12,99.87,99.87,99.87,99.87,1173.0,40960.0
2013-04-11,99.87,99.87,99.87,99.87,1929.0,39508.0
2013-04-10,99.87,99.87,99.87,99.87,1671.0,38276.0
2013-04-09,99.87,99.875,99.87,99.87,1099.0,38105.0
2013-04-08,99.875,99.875,99.87,99.87,227.0,38076.0
2013-04-05,99.865,99.875,99.865,99.87,400.0,38024.0
2013-04-04,99.87,99.87,99.87,99.87,3044.0,36875.0
2013-04-03,99.865,99.87,99.865,99.865,135.0,36839.0
2013-04-02,99.86,99.865,99.86,99.865,2130.0,35545.0
2013-04-01,99.865,99.865,99.86,99.86,2276.0,35230.0
2013-03-28,99.855,99.855,99.85,99.855,3744.0,41601.0
2013-03-27,99.859,99.861,99.856,99.858,234.6,37655.2
2013-03-26,99.852,99.859,99.849,99.857,2301.4,38814.0
2013-03-25,99.856,99.857,99.843,99.856,10733.4,34970.6
2013-03-22,99.855,99.855,99.85,99.855,910.0,35189.0
2013-03-21,99.855,99.86,99.85,99.855,1459.0,34626.0
2013-03-20,99.855,99.86,99.85,99.855,1295.0,34821.0
2013-03-19,99.855,99.855,99.85,99.855,2595.0,33903.0
2013-03-18,99.86,99.86,99.855,99.86,694.0,33877.0
2013-03-15,99.86,99.86,99.855,99.86,342.0,33718.0
2013-03-14,99.86,99.865,99.86,99.86,2080.0,33741.0
2013-03-13,99.86,99.86,99.86,99.86,794.0,33525.0
2013-03-12,99.855,99.86,99.855,99.86,5051.0,34582.0
2013-03-11,99.855,99.86,99.855,99.86,713.0,34504.0
2013-03-08,99.86,99.86,99.855,99.86,387.0,34445.0
2013-03-07,99.86,99.865,99.855,99.86,4795.0,33906.0
2013-03-06,99.86,99.86,99.855,99.86,2451.0,32937.0
2013-03-05,99.865,99.865,99.855,99.86,2023.0,32446.0
2013-03-04,99.86,99.86,99.86,99.86,808.0,32533.0
2013-03-01,99.86,99.86,99.86,99.86,377.0,32533.0
2013-02-28,99.86,99.86,99.86,99.86,872.8,34633.2
2013-02-27,99.86,99.86,99.86,99.86,2471.2,36215.0
2013-02-26,99.86,99.86,99.86,99.86,2197.2,36981.8
2013-02-25,99.86,99.86,99.86,99.86,374.4,38013.6
2013-02-22,99.86,99.86,99.86,99.86,2478.0,39444.0
2013-02-21,99.86,99.86,99.86,99.86,2376.0,38626.0
2013-02-20,99.86,99.86,99.86,99.86,89.0,38079.0
2013-02-19,99.86,99.86,99.86,99.86,1565.0,38052.0
2013-02-15,99.86,99.86,99.86,99.86,3044.0,37434.0
2013-02-14,99.86,99.86,99.86,99.86,1020.0,36337.0
2013-02-13,99.86,99.86,99.86,99.86,904.0,36337.0
2013-02-12,99.86,99.86,99.86,99.86,878.0,36566.0
2013-02-11,99.86,99.86,99.86,99.86,3514.0,36190.0
2013-02-08,99.87,99.87,99.87,99.87,5324.0,34738.0
2013-02-07,99.87,99.87,99.87,99.87,4950.0,33420.0
2013-02-06,99.87,99.87,99.87,99.87,1684.0,33517.0
2013-02-05,99.87,99.87,99.87,99.87,735.0,33163.0
2013-02-04,99.87,99.87,99.87,99.87,1527.0,33177.0
2013-02-01,99.87,99.87,99.87,99.87,1426.0,33509.0
2013-01-31,99.868,99.868,99.868,99.868,2360.6,34794.2
2013-01-30,99.866,99.866,99.866,99.866,7308.6,35406.0
2013-01-29,99.864,99.864,99.864,99.864,2736.0,34033.6
2013-01-28,99.86,99.86,99.86,99.86,3690.0,34154.0
2013-01-25,99.86,99.86,99.86,99.86,2408.0,32100.0
2013-01-24,99.86,99.86,99.86,99.86,6081.0,32548.0
2013-01-23,99.87,99.87,99.87,99.87,1985.0,33527.0
2013-01-22,99.87,99.87,99.87,99.87,4256.0,32607.0
2013-01-18,99.86,99.86,99.86,99.86,6030.0,31654.0
2013-01-17,99.86,99.86,99.86,99.86,3231.0,32144.0
2013-01-16,99.86,99.86,99.86,99.86,4320.0,32144.0
2013-01-15,99.86,99.86,99.86,99.86,6318.0,31169.0
2013-01-14,99.86,99.86,99.86,99.86,2509.0,32469.0
2013-01-11,99.86,99.86,99.86,99.86,5149.0,31408.0
2013-01-10,99.86,99.86,99.86,99.86,5258.0,30200.0
2013-01-09,99.86,99.86,99.86,99.86,3038.0,30312.0
2013-01-08,99.86,99.86,99.86,99.86,394.0,28893.0
2013-01-07,99.86,99.86,99.86,99.86,312.0,29064.0
2013-01-04,99.86,99.86,99.86,99.86,1994.0,29010.0
2013-01-03,99.86,99.86,99.86,99.86,1301.0,29229.0
2013-01-02,99.86,99.86,99.86,99.86,3347.0,29555.0
2012-12-31,99.854,99.854,99.854,99.854,2061.0,35334.8
2012-12-28,99.842,99.842,99.842,99.842,4130.0,39283.8
2012-12-27,99.838,99.838,99.838,99.838,4973.6,44730.2
2012-12-26,99.842,99.842,99.842,99.842,266.2,45118.6
2012-12-24,99.84,99.84,99.84,99.84,1483.0,48706.0
2012-12-21,99.84,99.84,99.84,99.84,5019.0,47698.0
2012-12-20,99.85,99.85,99.85,99.85,4475.0,47698.0
2012-12-19,99.85,99.85,99.85,99.85,5978.0,48850.0
2012-12-18,99.85,99.85,99.85,99.85,27243.0,46376.0
2012-12-17,99.86,99.86,99.86,99.86,5935.0,33088.0
2012-12-14,99.86,99.86,99.86,99.86,1631.0,33852.0
2012-12-13,99.86,99.86,99.86,99.86,2496.0,33044.0
2012-12-12,99.86,99.86,99.86,99.86,2687.0,31732.0
2012-12-11,99.86,99.86,99.86,99.86,2074.0,31147.0
2012-12-10,99.86,99.86,99.86,99.86,729.0,30383.0
2012-12-07,99.86,99.86,99.86,99.86,779.0,30458.0
2012-12-06,99.86,99.86,99.86,99.86,1684.0,30123.0
2012-12-05,99.86,99.86,99.86,99.86,4415.0,29290.0
2012-12-04,99.86,99.86,99.86,99.86,2340.0,26935.0
2012-12-03,99.86,99.86,99.86,99.86,518.0,25800.0
2012-11-30,99.857,99.857,99.856,99.857,743.8,29873.8
2012-11-29,99.852,99.854,99.852,99.854,3407.8,34260.4
2012-11-28,99.848,99.851,99.848,99.851,1263.4,38584.0
2012-11-27,99.844,99.848,99.844,99.848,3058.4,40828.2
2012-11-26,99.845,99.85,99.84,99.845,15514.0,36740.0
2012-11-23,99.845,99.85,99.845,99.845,490.0,36702.0
2012-11-21,99.845,99.85,99.84,99.845,2684.0,37282.0
2012-11-20,99.845,99.85,99.845,99.845,414.0,37140.0
2012-11-19,99.845,99.85,99.84,99.845,677.0,37048.0
2012-11-16,99.84,99.85,99.84,99.845,787.0,37411.0
2012-11-15,99.845,99.85,99.845,99.845,6591.0,35292.0
2012-11-14,99.85,99.85,99.84,99.845,2043.0,35760.0
2012-11-13,99.845,99.85,99.845,99.85,139.0,35840.0
2012-11-12,99.845,99.85,99.845,99.85,5.0,35877.0
2012-11-09,99.85,99.85,99.845,99.85,643.0,35851.0
2012-11-08,99.85,99.855,99.845,99.85,2060.0,35582.0
2012-11-07,99.845,99.845,99.84,99.845,980.0,35448.0
2012-11-06,99.84,99.85,99.84,99.845,548.0,35220.0
2012-11-05,99.84,99.845,99.84,99.845,1247.0,34821.0
2012-11-02,99.84,99.85,99.84,99.845,1125.0,34384.0
2012-11-01,99.845,99.85,99.84,99.845,1234.0,34179.0
2012-10-31,99.839,99.848,99.838,99.844,2144.6,39222.4
2012-10-30,99.843,99.843,99.839,99.843,1436.6,43606.0
2012-10-29,99.844,99.847,99.842,99.844,629.6,48726.0
2012-10-26,99.837,99.847,99.837,99.846,2393.2,54147.0
2012-10-25,99.845,99.845,99.835,99.845,12431.0,55325.0
2012-10-24,99.85,99.855,99.845,99.855,3467.0,52859.0
2012-10-23,99.85,99.855,99.85,99.855,1023.0,53280.0
2012-10-22,99.855,99.855,99.85,99.855,122.0,53316.0
2012-10-19,99.855,99.855,99.85,99.855,264.0,53350.0
2012-10-18,99.85,99.855,99.85,99.855,3679.0,54381.0
2012-10-17,99.85,99.855,99.845,99.855,6091.0,52364.0
2012-10-16,99.855,99.855,99.85,99.855,410.0,52432.0
2012-10-15,99.855,99.855,99.85,99.855,1248.0,52266.0
2012-10-12,99.86,99.86,99.85,99.855,927.0,52361.0
2012-10-11,99.855,99.865,99.855,99.855,5672.0,53228.0
2012-10-10,99.855,99.855,99.85,99.855,2093.0,54325.0
2012-10-09,99.85,99.855,99.85,99.855,348.0,54137.0
2012-10-08,99.85,99.855,99.85,99.855,49.0,54129.0
2012-10-05,99.855,99.86,99.85,99.855,1804.0,53574.0
2012-10-04,99.855,99.86,99.85,99.855,1147.0,53569.0
2012-10-03,99.855,99.86,99.855,99.86,365.0,53561.0
2012-10-02,99.86,99.865,99.86,99.86,1671.0,53713.0
2012-10-01,99.865,99.87,99.855,99.86,2709.0,52475.0
2012-09-28,99.859,99.864,99.854,99.859,1711.4,54791.4
2012-09-27,99.853,99.858,99.853,99.858,675.8,56817.8
2012-09-26,99.857,99.857,99.852,99.857,859.2,58519.6
2012-09-25,99.856,99.856,99.855,99.856,1720.4,61011.2
2012-09-24,99.855,99.855,99.855,99.855,599.0,63174.0
2012-09-21,99.86,99.86,99.855,99.855,980.0,63383.0
2012-09-20,99.855,99.86,99.85,99.855,2814.0,63271.0
2012-09-19,99.855,99.855,99.85,99.855,5468.0,62131.0
2012-09-18,99.865,99.865,99.855,99.86,1334.0,63021.0
2012-09-17,99.86,99.865,99.86,99.865,458.0,62734.0
2012-09-14,99.87,99.87,99.855,99.865,7833.0,61953.0
2012-09-13,99.875,99.89,99.86,99.87,8464.0,61297.0
2012-09-12,99.875,99.88,99.87,99.87,3865.0,59804.0
2012-09-11,99.87,99.875,99.87,99.87,873.0,59358.0
2012-09-10,99.87,99.875,99.87,99.87,1680.0,58784.0
2012-09-07,99.865,99.875,99.855,99.87,3104.0,58424.0
2012-09-06,99.875,99.88,99.86,99.87,5164.0,57718.0
2012-09-05,99.875,99.88,99.87,99.875,846.0,57755.0
2012-09-04,99.87,99.88,99.87,99.875,978.0,57599.0
2012-08-31,99.869,99.88,99.869,99.869,8459.0,56423.0
2012-08-30,99.87,99.873,99.865,99.865,2089.0,55298.8
2012-08-29,99.865,99.87,99.865,99.865,1801.6,52356.2
2012-08-28,99.869,99.87,99.861,99.865,1608.2,50423.8
2012-08-27,99.865,99.87,99.865,99.865,737.0,49060.0
2012-08-24,99.86,99.87,99.86,99.865,1810.0,48008.0
2012-08-23,99.865,99.87,99.86,99.86,3780.0,47742.0
2012-08-22,99.86,99.865,99.855,99.86,3448.0,46999.0
2012-08-21,99.86,99.865,99.855,99.86,2383.0,47346.0
2012-08-20,99.86,99.865,99.855,99.86,1937.0,47162.0
2012-08-17,99.86,99.865,99.855,99.86,2776.0,46583.0
2012-08-16,99.86,99.865,99.855,99.86,2198.0,47249.0
2012-08-15,99.855,99.865,99.855,99.855,752.0,47271.0
2012-08-14,99.86,99.865,99.855,99.855,3207.0,46482.0
2012-08-13,99.86,99.86,99.85,99.855,1222.0,46987.0
2012-08-10,99.855,99.86,99.85,99.855,1385.0,46278.0
2012-08-09,99.855,99.86,99.85,99.855,2023.0,46684.0
2012-08-08,99.86,99.86,99.85,99.855,6430.0,47331.0
2012-08-07,99.86,99.86,99.85,99.86,4851.0,45555.0
2012-08-06,99.86,99.86,99.85,99.86,467.0,45916.0
2012-08-03,99.86,99.865,99.855,99.86,3399.0,44213.0
2012-08-02,99.86,99.865,99.85,99.86,3788.0,44476.0
2012-08-01,99.86,99.875,99.855,99.86,6265.0,43407.0
2012-07-31,99.864,99.869,99.859,99.86,6242.6,47331.8
2012-07-30,99.855,99.865,99.853,99.86,6724.8,48956.4
2012-07-27,99.85,99.86,99.847,99.852,3024.2,49781.0
2012-07-26,99.856,99.861,99.846,99.851,2654.4,52143.8
2012-07-25,99.855,99.86,99.85,99.85,2860.0,56109.0
2012-07-24,99.855,99.86,99.85,99.85,7200.0,55530.0
2012-07-23,99.855,99.855,99.85,99.85,615.0,55439.0
2012-07-20,99.855,99.86,99.85,99.85,8016.0,51861.0
2012-07-19,99.855,99.86,99.85,99.85,3517.0,52097.0
2012-07-18,99.84,99.855,99.84,99.85,6239.0,51025.0
2012-07-17,99.845,99.85,99.835,99.845,7701.0,51761.0
2012-07-16,99.85,99.85,99.84,99.845,4272.0,53063.0
2012-07-13,99.84,99.865,99.835,99.84,8303.0,52195.0
2012-07-12,99.84,99.845,99.835,99.84,3428.0,53053.0
2012-07-11,99.835,99.84,99.835,99.835,6015.0,55229.0
2012-07-10,99.835,99.84,99.83,99.835,2538.0,55951.0
2012-07-09,99.835,99.84,99.83,99.83,3101.0,55372.0
2012-07-06,99.83,99.835,99.825,99.83,2674.0,55537.0
2012-07-05,99.82,99.83,99.82,99.825,657.0,55370.0
2012-07-03,99.825,99.83,99.82,99.825,5739.0,55155.0
2012-07-02,99.825,99.83,99.82,99.825,677.0,55368.0
2012-06-29,99.821,99.83,99.821,99.825,2113.4,56263.4
2012-06-28,99.82,99.827,99.82,99.825,1927.0,57163.8
2012-06-27,99.825,99.828,99.82,99.825,2953.2,58892.8
2012-06-26,99.824,99.829,99.82,99.825,924.2,60577.8
2012-06-25,99.825,99.83,99.82,99.825,4738.0,62206.0
2012-06-22,99.83,99.83,99.815,99.825,5227.0,60016.0
2012-06-21,99.83,99.83,99.825,99.83,2434.0,58724.0
2012-06-20,99.83,99.845,99.825,99.83,9694.0,57742.0
2012-06-19,99.835,99.84,99.83,99.835,8608.0,60768.0
2012-06-18,99.84,99.84,99.835,99.835,6605.0,59382.0
2012-06-15,99.835,99.84,99.83,99.835,6149.0,57117.0
2012-06-14,99.83,99.835,99.825,99.83,4150.0,55700.0
2012-06-13,99.83,99.835,99.825,99.83,4405.0,53376.0
2012-06-12,99.83,99.83,99.82,99.83,11653.0,53408.0
2012-06-11,99.845,99.845,99.83,99.835,3096.0,52719.0
2012-06-08,99.84,99.845,99.84,99.84,2125.0,52274.0
2012-06-07,99.84,99.845,99.84,99.84,2109.0,51910.0
2012-06-06,99.84,99.845,99.84,99.84,1041.0,51547.0
2012-06-05,99.84,99.845,99.84,99.84,1646.0,51429.0
2012-06-04,99.845,99.845,99.84,99.84,307.0,51366.0
2012-06-01,99.84,99.845,99.835,99.84,3855.0,49972.0
2012-05-31,99.842,99.846,99.838,99.842,4668.6,49373.2
2012-05-30,99.844,99.844,99.841,99.844,3266.4,47913.2
2012-05-29,99.846,99.846,99.844,99.846,2254.2,45584.4
2012-05-25,99.848,99.848,99.847,99.848,3862.0,43781.2
2012-05-24,99.85,99.85,99.85,99.85,6420.0,42234.0
2012-05-23,99.85,99.85,99.85,99.85,1535.0,42234.0
2012-05-22,99.84,99.84,99.84,99.84,8225.0,42195.0
