Date,Open,High,Low,Settle,Volume,Prev. Day Open Interest
1991-12-24,106.09375,106.15625,105.8125,106.125,8338.0,96569.0
1991-12-23,105.5625,106.28125,105.53125,106.03125,20784.0,97186.0
1991-12-20,104.8125,105.65625,104.71875,105.5625,33793.0,95793.0
1991-12-19,104.09375,104.78125,104.09375,104.71875,23187.0,94737.0
1991-12-18,104.09375,104.28125,103.9375,104.0625,17033.0,92586.0
1991-12-17,104.03125,104.125,103.8125,104.09375,29731.0,90106.0
1991-12-16,103.84375,103.90625,103.71875,103.875,16424.0,86637.0
1991-12-13,104.0625,104.0625,103.65625,103.71875,27063.0,83652.0
1991-12-12,103.875,104.125,103.75,104.03125,23782.0,81258.0
1991-12-11,103.9375,104.15625,103.78125,103.875,32409.0,82507.0
1991-12-10,103.84375,104.375,103.84375,103.90625,29587.0,77186.0
1991-12-09,103.53125,103.9375,103.53125,103.90625,21046.0,74366.0
1991-12-06,103.84375,105.46875,103.53125,103.5625,49626.0,73260.0
1991-12-05,104.21875,104.34375,103.9375,103.96875,53735.0,73831.0
1991-12-04,103.53125,104.375,103.40625,104.34375,33965.0,73957.0
1991-12-03,103.21875,103.5625,103.15625,103.53125,25936.0,68704.0
1991-12-02,102.71875,103.125,102.71875,103.125,12962.0,60825.0
1991-11-29,102.71875,102.90625,102.71875,102.86875,4558.0,55335.8
1991-11-27,102.78125,102.78125,102.24375,102.75,28899.8,52725.8
1991-11-26,102.525,102.95625,102.50625,102.875,29084.0,47344.4
1991-11-25,102.9,102.9375,102.6875,102.6875,22862.8,52450.8
1991-11-22,103.21875,103.3125,102.9375,103.0,28951.0,58788.0
1991-11-21,103.53125,103.78125,103.15625,103.28125,30254.0,66652.0
1991-11-20,103.34375,103.5625,103.1875,103.4375,24766.0,69851.0
1991-11-19,103.625,103.8125,103.46875,103.5625,40344.0,75177.0
1991-11-18,103.9375,104.0,103.65625,103.6875,21937.0,83774.0
1991-11-15,103.625,103.84375,103.53125,103.6875,32386.0,86578.0
1991-11-14,103.25,103.875,103.09375,103.625,31215.0,87138.0
1991-11-13,103.71875,103.71875,102.5625,103.1875,47529.0,85863.0
1991-11-12,103.40625,103.6875,103.40625,103.625,20017.0,86289.0
1991-11-11,103.1875,103.40625,103.1875,103.40625,4811.0,84649.0
1991-11-08,103.28125,103.5625,103.03125,103.28125,37703.0,85027.0
1991-11-07,102.53125,103.28125,102.53125,103.25,25446.0,83369.0
1991-11-06,102.34375,102.875,102.1875,102.53125,31565.0,81447.0
1991-11-05,102.78125,102.90625,102.34375,102.40625,25641.0,82856.0
1991-11-04,102.71875,102.8125,102.53125,102.8125,18257.0,83413.0
1991-11-01,102.90625,103.375,102.8125,102.90625,24873.0,84056.0
1991-10-31,102.84375,103.15625,102.6875,102.96875,25593.0,83977.0
1991-10-30,102.84375,103.0625,102.6875,102.875,30984.0,83327.0
1991-10-29,101.8125,102.875,101.8125,102.75,42542.0,83556.0
1991-10-28,101.40625,101.84375,101.3125,101.84375,23018.0,82799.0
1991-10-25,101.71875,101.78125,101.46875,101.5,21321.0,80339.0
1991-10-24,101.4375,101.9375,101.4375,101.78125,22419.0,81769.0
1991-10-23,101.46875,101.65625,101.21875,101.40625,22943.0,82962.0
1991-10-22,101.71875,101.875,101.15625,101.46875,44332.0,83795.0
1991-10-21,102.53125,102.53125,101.59375,101.78125,28488.0,88246.0
1991-10-18,101.96875,102.59375,101.8125,102.4375,30431.0,90472.0
1991-10-17,102.84375,102.96875,102.125,102.125,29521.0,90609.0
1991-10-16,102.90625,103.0625,102.8125,102.84375,13449.0,91105.0
1991-10-15,102.65625,102.875,102.5625,102.84375,16704.0,90847.0
1991-10-14,102.75,102.84375,102.53125,102.65625,3959.0,92197.0
1991-10-11,101.875,102.8125,101.84375,102.71875,21855.0,93253.0
1991-10-10,102.3125,102.40625,101.65625,101.84375,42364.0,92381.0
1991-10-09,102.84375,102.90625,102.125,102.3125,28636.0,92315.0
1991-10-08,103.09375,103.125,102.90625,102.9375,12759.0,94533.0
1991-10-07,103.15625,103.21875,103.0625,103.09375,15583.0,96232.0
1991-10-04,102.5,103.15625,102.3125,103.09375,31456.0,95050.0
1991-10-03,102.53125,102.75,102.46875,102.53125,14500.0,93156.0
1991-10-02,102.78125,102.84375,102.53125,102.53125,14419.0,94312.0
1991-10-01,102.65625,102.9375,102.5625,102.65625,19573.0,93402.0
1991-09-30,102.4375,102.65625,102.375,102.59375,21694.0,92611.0
1991-09-27,101.875,102.46875,101.875,102.40625,26843.0,91040.0
1991-09-26,101.71875,101.90625,101.625,101.875,19269.0,89070.0
1991-09-25,101.8125,101.90625,101.59375,101.71875,18110.0,86778.0
1991-09-24,101.90625,102.03125,101.6875,101.78125,23759.0,88041.0
1991-09-23,101.71875,101.875,101.59375,101.84375,15239.0,85817.0
1991-09-20,101.53125,101.96875,101.53125,101.75,20954.0,84983.0
1991-09-19,101.46875,101.65625,101.21875,101.5,21742.0,81740.0
1991-09-18,101.5625,101.625,101.34375,101.5,17805.0,83726.0
1991-09-17,101.40625,101.53125,101.1875,101.5,17606.0,82850.0
1991-09-16,101.28125,101.46875,101.28125,101.4375,11548.0,81979.0
1991-09-13,101.40625,101.71875,101.09375,101.1875,36388.0,81636.0
1991-09-12,100.6875,101.1875,100.65625,101.15625,22528.0,79945.0
1991-09-11,100.75,100.875,100.59375,100.65625,17485.0,77021.0
1991-09-10,100.78125,100.96875,100.65625,100.71875,17864.0,76156.0
1991-09-09,100.5,100.90625,100.46875,100.78125,19062.0,73355.0
1991-09-06,99.90625,100.5625,99.75,100.5,26460.0,71385.0
1991-09-05,100.125,100.21875,99.96875,100.0,13441.0,69162.0
1991-09-04,100.21875,100.375,100.0625,100.125,17090.0,68103.0
1991-09-03,100.25,100.3125,100.03125,100.1875,15571.0,68474.0
1991-08-30,100.625,100.63125,100.06875,100.25625,19889.8,59048.4
1991-08-29,100.375,100.95,100.30625,100.84375,24041.2,54215.8
1991-08-28,99.9875,100.56875,99.94375,100.51875,31113.4,51276.8
1991-08-27,99.89375,100.0875,99.86875,100.05625,11478.0,55225.8
1991-08-26,100.3125,100.34375,100.0,100.0,21482.0,61564.0
1991-08-23,100.90625,100.90625,100.15625,100.28125,29170.0,69842.0
1991-08-22,100.8125,101.0,100.75,100.90625,20867.0,68463.0
1991-08-21,100.78125,100.90625,100.53125,100.75,32401.0,69157.0
1991-08-20,100.53125,100.8125,100.5,100.75,21141.0,74500.0
1991-08-19,100.59375,101.5,100.3125,100.5625,31010.0,75110.0
1991-08-16,100.46875,100.6875,100.28125,100.5625,25596.0,78316.0
1991-08-15,100.65625,100.90625,100.3125,100.4375,34171.0,80539.0
1991-08-14,100.03125,100.75,100.03125,100.65625,39367.0,82003.0
1991-08-13,99.78125,100.15625,99.53125,100.0,24183.0,78404.0
1991-08-12,99.625,99.78125,99.5625,99.75,11763.0,77831.0
1991-08-09,99.5,99.75,99.40625,99.5625,19700.0,78646.0
1991-08-08,99.8125,100.0,99.46875,99.5625,26575.0,78951.0
1991-08-07,99.8125,100.0625,99.71875,99.875,27841.0,80925.0
1991-08-06,99.375,100.0,99.25,99.875,36187.0,83015.0
1991-08-05,99.25,99.375,99.125,99.34375,14753.0,80918.0
1991-08-02,98.375,99.3125,98.34375,99.28125,33193.0,79385.0
1991-08-01,98.5625,98.59375,98.1875,98.25,21550.0,78663.0
1991-07-31,98.21875,98.46875,98.21875,98.46875,19700.0,78585.0
1991-07-30,98.15625,98.25,98.09375,98.1875,14036.0,80574.0
1991-07-29,98.21875,98.3125,98.09375,98.15625,8666.0,81434.0
1991-07-26,98.1875,98.46875,98.125,98.25,18045.0,82154.0
1991-07-25,97.9375,98.28125,97.90625,98.25,18865.0,80898.0
1991-07-24,97.40625,98.0,97.375,97.96875,19574.0,78757.0
1991-07-23,97.59375,97.59375,97.375,97.375,11723.0,77932.0
1991-07-22,97.5625,97.625,97.40625,97.59375,7484.0,78718.0
1991-07-19,97.46875,97.71875,97.4375,97.5625,11085.0,80070.0
1991-07-18,97.34375,97.46875,97.28125,97.375,12657.0,80289.0
1991-07-17,97.5625,97.6875,97.34375,97.40625,12464.0,79333.0
1991-07-16,97.59375,97.75,97.5,97.59375,14289.0,79356.0
1991-07-15,97.65625,97.6875,97.46875,97.65625,10989.0,79918.0
1991-07-12,97.34375,97.78125,97.3125,97.6875,24817.0,80646.0
1991-07-11,97.03125,97.34375,96.9375,97.34375,11356.0,81566.0
1991-07-10,96.875,97.0,96.8125,96.96875,11677.0,82554.0
1991-07-09,96.96875,97.0625,96.8125,96.84375,14796.0,82166.0
1991-07-08,96.84375,97.0,96.78125,96.96875,12932.0,81207.0
1991-07-05,97.53125,97.5625,96.8125,96.875,12805.0,81760.0
1991-07-03,97.375,97.5625,97.25,97.5,11595.0,82664.0
1991-07-02,97.40625,97.4375,97.28125,97.375,9848.0,81698.0
1991-07-01,97.59375,97.625,97.3125,97.40625,17086.0,81044.0
1991-06-28,97.0,97.65625,96.96875,97.5,24428.0,81438.0
1991-06-27,96.84375,97.09375,96.75,97.0,18555.0,81045.0
1991-06-26,96.78125,97.0625,96.78125,96.84375,12681.0,77446.0
1991-06-25,96.84375,96.9375,96.65625,96.84375,16001.0,77007.0
1991-06-24,96.84375,96.96875,96.65625,96.84375,9828.0,75618.0
1991-06-21,97.09375,97.1875,96.84375,96.875,12026.0,75475.0
1991-06-20,96.8125,97.3125,96.78125,97.0625,19991.0,75724.0
1991-06-19,96.78125,96.875,96.65625,96.8125,15440.0,74704.0
1991-06-18,96.90625,97.1875,96.75,96.8125,20526.0,73576.0
1991-06-17,97.15625,97.15625,96.9375,96.9375,12998.0,72346.0
1991-06-14,96.71875,97.09375,96.71875,97.0,17747.0,71949.0
1991-06-13,96.5,96.75,96.03125,96.6875,35534.0,69986.0
1991-06-12,96.96875,96.96875,96.4375,96.5625,20745.0,66810.0
1991-06-11,97.0,97.09375,96.78125,97.0,14446.0,65030.0
1991-06-10,97.03125,97.125,96.875,96.96875,13203.0,63165.0
1991-06-07,97.28125,97.3125,96.71875,96.96875,36183.0,60997.0
1991-06-06,97.6875,97.71875,97.21875,97.375,30240.0,56040.0
1991-06-05,97.84375,97.9375,97.53125,97.625,20669.0,52608.0
1991-06-04,97.84375,98.0625,97.75,97.875,16400.0,49188.0
1991-06-03,98.375,98.375,97.8125,97.84375,24759.0,48614.0
1991-05-31,98.825,98.85625,98.35625,98.51875,13562.2,45321.6
1991-05-30,98.575,98.99375,98.53125,98.99375,16930.8,41577.6
1991-05-29,98.725,98.89375,98.6875,98.7375,10078.8,41984.0
1991-05-28,98.7125,98.9,98.7125,98.9,10274.8,43924.6
1991-05-24,98.65625,98.875,98.46875,98.78125,16036.0,47385.0
1991-05-23,98.9375,99.0625,98.5625,98.6875,21856.0,48719.0
1991-05-22,99.03125,99.15625,98.875,98.9375,19963.0,50168.0
1991-05-21,98.71875,99.09375,98.59375,99.0625,20397.0,53705.0
1991-05-20,98.75,98.78125,98.625,98.65625,8814.0,59616.0
1991-05-17,98.4375,99.0,98.09375,98.8125,32804.0,61497.0
1991-05-16,98.4375,98.6875,98.4375,98.46875,17190.0,61593.0
1991-05-15,98.40625,98.59375,98.34375,98.375,29418.0,60948.0
1991-05-14,98.84375,98.875,98.15625,98.3125,40847.0,59437.0
1991-05-13,98.5,98.8125,98.5,98.78125,16883.0,64923.0
1991-05-10,99.25,99.375,98.34375,98.375,28739.0,66350.0
1991-05-09,99.1875,99.3125,98.9375,99.1875,22828.0,68552.0
1991-05-08,99.0,99.25,98.84375,99.125,26165.0,68333.0
1991-05-07,99.1875,99.34375,99.0,99.09375,14419.0,69006.0
1991-05-06,98.84375,99.125,98.84375,99.125,10904.0,69223.0
1991-05-03,99.71875,99.875,99.125,99.21875,24900.0,69556.0
1991-05-02,99.4375,99.75,99.40625,99.6875,21174.0,70197.0
1991-05-01,99.34375,99.46875,99.09375,99.40625,22704.0,71352.0
1991-04-30,98.9375,99.40625,98.78125,99.28125,37252.0,72016.0
1991-04-29,99.0,99.15625,98.84375,98.9375,20151.0,72760.0
1991-04-26,98.84375,99.03125,98.34375,98.96875,25391.0,70763.0
1991-04-25,98.96875,99.15625,98.78125,98.84375,21543.0,70495.0
1991-04-24,98.59375,99.0625,98.5,98.9375,21395.0,68098.0
1991-04-23,98.34375,98.6875,98.3125,98.53125,22355.0,69093.0
1991-04-22,98.59375,98.71875,98.28125,98.34375,15234.0,68660.0
1991-04-19,99.09375,99.125,98.59375,98.71875,22469.0,68303.0
1991-04-18,99.625,99.625,99.0,99.125,23901.0,68612.0
1991-04-17,99.59375,99.8125,99.53125,99.625,14499.0,68771.0
1991-04-16,99.53125,99.625,99.3125,99.5,18187.0,68402.0
1991-04-15,99.34375,99.75,99.34375,99.53125,30220.0,68361.0
1991-04-12,98.59375,99.25,98.59375,99.25,26782.0,67407.0
1991-04-11,98.5625,98.8125,98.4375,98.53125,17941.0,67135.0
1991-04-10,99.0,99.03125,98.40625,98.46875,17062.0,70514.0
1991-04-09,99.375,99.375,99.0,99.03125,20281.0,71605.0
1991-04-08,99.25,99.40625,99.21875,99.375,10755.0,72697.0
1991-04-05,99.09375,99.53125,99.0,99.15625,19255.0,70708.0
1991-04-04,98.75,99.21875,98.59375,99.125,23450.0,70494.0
1991-04-03,98.9375,98.96875,98.6875,98.78125,15071.0,69192.0
1991-04-02,98.65625,98.90625,98.5625,98.875,17161.0,68276.0
1991-04-01,98.5625,98.84375,98.46875,98.6875,12233.0,67660.0
1991-03-28,98.46875,98.8125,98.375,98.75,17413.0,66469.0
1991-03-27,98.125,98.5,98.0625,98.4375,23844.0,68268.0
1991-03-26,98.0625,98.125,97.75,98.09375,15838.0,67183.0
1991-03-25,98.0625,98.21875,97.9375,98.0625,14008.0,66063.0
1991-03-22,97.9375,98.03125,97.78125,98.0,10801.0,65341.0
1991-03-21,97.75,98.0625,97.71875,97.9375,15706.0,65059.0
1991-03-20,97.34375,97.6875,97.28125,97.59375,24790.0,65807.0
1991-03-19,97.96875,98.03125,97.09375,97.25,32636.0,66663.0
1991-03-18,98.21875,98.375,97.84375,97.9375,16483.0,64659.0
1991-03-15,98.75,98.90625,98.125,98.28125,33285.0,64680.0
1991-03-14,98.90625,98.96875,98.6875,98.84375,20672.0,65265.0
1991-03-13,98.40625,98.84375,98.375,98.8125,21358.0,63832.0
1991-03-12,98.625,98.84375,98.375,98.4375,23604.0,60695.0
1991-03-11,98.03125,98.625,97.78125,98.59375,23049.0,63395.0
1991-03-08,98.5625,98.875,98.03125,98.0625,36728.0,63057.0
1991-03-07,98.125,98.59375,98.125,98.5,13546.0,60365.0
1991-03-06,98.4375,98.59375,98.15625,98.1875,19707.0,58804.0
1991-03-05,98.0625,98.5,98.0,98.3125,18999.0,58193.0
1991-03-04,98.03125,98.3125,98.03125,98.09375,17978.0,54670.0
1991-03-01,98.625,98.625,97.90625,98.03125,43678.0,54077.0
1991-02-28,99.25,99.35,98.7375,98.8625,20477.2,44312.0
1991-02-27,99.29375,99.35,99.04375,99.2625,21648.6,43495.6
1991-02-26,99.95,99.9875,99.3625,99.39375,25650.6,43070.8
1991-02-25,100.01875,100.04375,99.74375,99.9375,18404.8,48720.8
1991-02-22,100.03125,100.25,99.875,99.90625,26397.0,57345.0
1991-02-21,100.28125,100.5,100.125,100.15625,27483.0,60145.0
1991-02-20,100.5625,100.65625,100.3125,100.3125,18402.0,62490.0
1991-02-19,100.84375,100.84375,100.59375,100.59375,9598.0,63103.0
1991-02-15,100.6875,101.03125,100.59375,100.8125,19374.0,63347.0
1991-02-14,100.90625,100.9375,100.65625,100.6875,15299.0,60953.0
1991-02-13,100.90625,101.0625,100.75,100.84375,16355.0,61179.0
1991-02-12,100.875,101.0,100.6875,100.875,16598.0,61256.0
1991-02-11,100.84375,101.09375,100.75,100.8125,16422.0,63365.0
1991-02-08,100.40625,101.03125,100.375,100.90625,23007.0,63070.0
1991-02-07,100.75,100.90625,100.46875,100.5,19372.0,63848.0
1991-02-06,100.625,100.71875,100.34375,100.6875,20298.0,63551.0
1991-02-05,100.4375,100.84375,100.40625,100.65625,20313.0,64861.0
1991-02-04,100.25,100.46875,100.09375,100.4375,11693.0,65485.0
1991-02-01,99.46875,100.40625,99.46875,100.25,39032.0,65728.0
1991-01-31,99.28125,99.5,99.21875,99.40625,14643.0,65352.0
1991-01-30,99.40625,99.5625,99.1875,99.28125,16036.0,64703.0
1991-01-29,99.28125,99.46875,99.25,99.4375,10887.0,65968.0
1991-01-28,99.15625,99.34375,99.125,99.28125,14374.0,65791.0
1991-01-25,99.65625,99.78125,99.15625,99.1875,22058.0,66127.0
1991-01-24,99.40625,99.625,99.3125,99.5625,12384.0,64197.0
1991-01-23,99.0,99.34375,98.96875,99.3125,11996.0,66448.0
1991-01-22,99.21875,99.34375,98.9375,99.125,20111.0,66327.0
1991-01-21,99.375,99.375,99.09375,99.25,5429.0,65183.0
1991-01-18,99.125,99.4375,98.5,99.40625,28400.0,65683.0
1991-01-17,98.0,99.625,97.5625,99.28125,40157.0,65355.0
1991-01-16,98.09375,98.25,97.71875,98.03125,18829.0,67176.0
1991-01-15,98.125,98.25,97.9375,98.0,19575.0,66263.0
1991-01-14,97.78125,98.0,97.5625,97.90625,22401.0,65436.0
1991-01-11,98.40625,98.65625,98.0,98.21875,22717.0,66128.0
1991-01-10,97.6875,98.3125,97.6875,98.28125,25052.0,67121.0
1991-01-09,98.28125,99.125,97.59375,97.65625,38621.0,66394.0
1991-01-08,98.53125,98.90625,98.3125,98.3125,32803.0,70241.0
1991-01-07,98.9375,99.0,98.5,98.53125,27349.0,73107.0
1991-01-04,99.75,99.84375,99.03125,99.25,31142.0,73546.0
1991-01-03,99.46875,99.96875,99.4375,99.75,22934.0,72471.0
1991-01-02,98.9375,99.53125,98.9375,99.5,18205.0,70314.0
1990-12-31,98.34375,98.8125,98.34375,98.75,4747.0,68677.0
1990-12-28,98.65625,98.78125,98.21875,98.3125,9728.0,68407.0
1990-12-27,98.4375,98.8125,98.4375,98.59375,6887.0,68172.0
1990-12-26,98.1875,98.4375,98.125,98.375,7726.0,67907.0
1990-12-24,98.53125,98.5625,97.6875,97.96875,11096.0,68077.0
1990-12-21,98.9375,99.15625,98.625,98.65625,15743.0,69989.0
1990-12-20,99.34375,99.375,98.84375,98.96875,21566.0,69318.0
1990-12-19,100.0625,100.0625,99.21875,99.34375,30400.0,67940.0
1990-12-18,99.25,99.59375,99.15625,99.46875,21077.0,67063.0
1990-12-17,98.875,99.28125,98.84375,99.25,13830.0,65121.0
1990-12-14,99.625,99.71875,98.9375,99.0625,25144.0,65668.0
1990-12-13,100.0,100.125,99.46875,99.53125,24585.0,67878.0
1990-12-12,100.03125,100.1875,99.75,100.03125,24391.0,68102.0
1990-12-11,99.625,99.875,99.59375,99.875,19616.0,68569.0
1990-12-10,99.375,99.78125,99.375,99.59375,26250.0,66722.0
1990-12-07,98.375,99.34375,98.375,99.34375,32583.0,63262.0
1990-12-06,98.40625,98.78125,98.28125,98.3125,19569.0,59158.0
1990-12-05,98.46875,98.5625,98.21875,98.46875,21898.0,58436.0
1990-12-04,98.09375,98.46875,98.09375,98.25,22025.0,56784.0
1990-12-03,98.0,98.375,97.96875,98.125,19513.0,54557.0
1990-11-30,97.4,97.95625,97.3,97.89375,11943.2,47446.2
1990-11-29,97.75625,97.88125,97.275,97.58125,19764.6,43282.8
1990-11-28,97.85625,98.0125,97.68125,97.74375,21949.4,38808.2
1990-11-27,98.0625,98.1875,97.83125,97.91875,21593.4,40686.8
1990-11-26,98.0,98.15625,97.5,98.125,27891.0,46725.0
1990-11-23,98.0,98.0625,97.90625,98.0,6380.0,51031.0
1990-11-21,97.8125,98.15625,97.8125,98.125,19298.0,52335.0
1990-11-20,97.5625,97.90625,97.53125,97.78125,17491.0,53840.0
1990-11-19,97.90625,98.0,97.40625,97.59375,23243.0,55739.0
1990-11-16,97.40625,98.0625,97.375,97.8125,27077.0,59675.0
1990-11-15,97.53125,97.59375,97.1875,97.4375,20199.0,61695.0
1990-11-14,97.375,97.5625,97.25,97.5625,23731.0,62315.0
1990-11-13,97.34375,97.5,97.125,97.46875,22720.0,66571.0
1990-11-12,96.90625,97.375,96.90625,97.34375,13005.0,65142.0
1990-11-09,96.28125,96.78125,96.25,96.78125,22342.0,62324.0
1990-11-08,96.28125,96.53125,96.09375,96.15625,26647.0,61279.0
1990-11-07,96.59375,96.90625,96.15625,96.21875,35840.0,64521.0
1990-11-06,96.71875,96.8125,96.5,96.625,24712.0,65377.0
1990-11-05,96.21875,96.6875,96.125,96.6875,12646.0,66373.0
1990-11-02,96.34375,96.53125,96.09375,96.25,26812.0,64290.0
1990-11-01,95.90625,96.4375,95.71875,96.25,25153.0,63816.0
1990-10-31,95.4375,95.875,95.375,95.75,15018.0,61100.0
1990-10-30,95.34375,95.4375,95.125,95.40625,19256.0,60851.0
1990-10-29,95.9375,96.09375,95.4375,95.4375,14404.0,62577.0
1990-10-26,95.875,95.9375,95.65625,95.84375,12517.0,62368.0
1990-10-25,95.75,96.0,95.5625,95.9375,14636.0,62513.0
1990-10-24,95.65625,95.75,95.4375,95.65625,14821.0,63481.0
1990-10-23,95.875,95.875,95.5625,95.71875,11887.0,63491.0
1990-10-22,95.875,96.125,95.3125,95.875,14940.0,63715.0
1990-10-19,95.4375,96.1875,95.375,95.90625,26872.0,64128.0
1990-10-18,95.03125,95.625,95.0,95.34375,24482.0,61396.0
1990-10-17,95.03125,95.21875,94.78125,95.03125,27212.0,61937.0
1990-10-16,94.8125,94.90625,94.5625,94.84375,15936.0,62137.0
1990-10-15,94.65625,94.875,94.53125,94.75,14717.0,61518.0
1990-10-12,93.9375,94.78125,93.90625,94.53125,24229.0,62564.0
1990-10-11,93.96875,94.40625,93.8125,93.9375,23899.0,62293.0
1990-10-10,94.5625,94.5625,94.0625,94.25,18932.0,63617.0
1990-10-09,95.34375,95.375,94.5,94.53125,19346.0,64064.0
1990-10-08,95.625,95.625,95.34375,95.46875,2137.0,64993.0
1990-10-05,95.71875,95.875,95.1875,95.6875,27773.0,65320.0
1990-10-04,95.15625,95.5625,95.09375,95.53125,14984.0,64006.0
1990-10-03,95.4375,95.53125,95.125,95.34375,19278.0,61938.0
1990-10-02,95.21875,95.625,95.1875,95.40625,26111.0,64270.0
1990-10-01,94.8125,95.375,94.71875,95.28125,27460.0,62915.0
1990-09-28,94.15625,94.65625,94.0,94.625,24155.0,65312.0
1990-09-27,93.5,94.0625,93.5,94.03125,21812.0,64613.0
1990-09-26,93.4375,93.65625,93.375,93.46875,16821.0,63413.0
1990-09-25,93.09375,93.53125,93.03125,93.40625,17624.0,62809.0
1990-09-24,93.53125,93.53125,93.0,93.1875,18415.0,62814.0
1990-09-21,93.9375,93.96875,93.40625,93.5,20704.0,62561.0
1990-09-20,94.09375,94.21875,93.84375,93.90625,11145.0,62291.0
1990-09-19,93.96875,94.21875,93.75,94.125,24675.0,61767.0
1990-09-18,94.0,94.09375,93.625,94.03125,16611.0,60392.0
1990-09-17,94.125,94.125,93.875,94.0,16861.0,59734.0
1990-09-14,94.5,94.5,94.125,94.1875,17509.0,55989.0
1990-09-13,94.46875,94.75,94.3125,94.53125,11580.0,56603.0
1990-09-12,94.59375,94.65625,94.40625,94.46875,13546.0,55998.0
1990-09-11,94.28125,94.5,94.1875,94.4375,15304.0,56174.0
1990-09-10,94.6875,94.875,94.375,94.375,10537.0,55981.0
1990-09-07,94.4375,94.78125,94.03125,94.65625,28307.0,54922.0
1990-09-06,94.375,94.5,94.125,94.4375,11925.0,50585.0
1990-09-05,94.0625,94.34375,94.03125,94.3125,19943.0,50125.0
1990-09-04,94.0,94.15625,93.90625,94.03125,13259.0,45114.0
1990-08-31,94.34375,94.46875,94.19375,94.375,12255.0,41717.4
1990-08-30,94.59375,94.6375,94.125,94.375,11878.6,39260.6
1990-08-29,93.925,94.58125,93.85625,94.5625,13516.0,40786.2
1990-08-28,94.30625,94.525,93.9125,93.9375,15373.6,43931.6
1990-08-27,93.46875,94.28125,93.46875,94.15625,20186.0,47941.0
1990-08-24,93.4375,93.8125,93.03125,93.28125,28902.0,50185.0
1990-08-23,93.84375,93.9375,93.34375,93.53125,27661.0,57484.0
1990-08-22,94.53125,94.53125,94.0,94.0625,21872.0,59993.0
1990-08-21,94.59375,94.625,94.0,94.53125,25627.0,59850.0
1990-08-20,94.5,94.78125,94.375,94.65625,12492.0,59755.0
1990-08-17,94.8125,94.84375,94.53125,94.65625,15655.0,59629.0
1990-08-16,95.75,95.75,94.8125,94.90625,25153.0,59533.0
1990-08-15,95.5625,96.0625,95.375,95.71875,23578.0,59615.0
1990-08-14,95.375,95.75,95.1875,95.5625,22623.0,61055.0
1990-08-13,95.65625,95.65625,95.03125,95.375,13765.0,59069.0
1990-08-10,95.59375,95.8125,94.96875,95.40625,31883.0,58290.0
1990-08-09,95.15625,95.5625,94.8125,95.53125,30122.0,60136.0
1990-08-08,94.9375,95.25,94.5,94.84375,52148.0,62457.0
1990-08-07,95.34375,95.78125,94.6875,94.875,34989.0,61175.0
1990-08-06,96.75,96.75,95.09375,95.28125,48214.0,61994.0
1990-08-03,97.25,97.625,96.53125,97.0,34402.0,63586.0
1990-08-02,98.0625,98.0625,97.0,97.25,27156.0,65428.0
1990-08-01,97.5625,98.15625,97.46875,97.96875,25706.0,66635.0
1990-07-31,97.625,97.71875,97.4375,97.53125,17741.0,67389.0
1990-07-30,97.09375,97.78125,97.09375,97.75,27539.0,69166.0
1990-07-27,96.59375,97.15625,96.59375,97.125,27556.0,67337.0
1990-07-26,96.625,96.6875,96.5625,96.65625,11960.0,66471.0
1990-07-25,96.28125,96.65625,96.28125,96.59375,20072.0,68108.0
1990-07-24,96.5,96.53125,96.09375,96.28125,19500.0,69021.0
1990-07-23,96.625,97.375,96.15625,96.65625,28889.0,68934.0
1990-07-20,96.46875,96.75,96.46875,96.6875,16705.0,70000.0
1990-07-19,96.46875,96.5625,96.3125,96.4375,16713.0,69870.0
1990-07-18,96.9375,96.9375,96.3125,96.46875,98953.0,70141.0
1990-07-17,96.8125,97.03125,96.75,96.96875,12335.0,69129.0
1990-07-16,96.8125,96.9375,96.625,96.90625,8755.0,68976.0
1990-07-13,96.5625,97.0,96.125,96.78125,26444.0,68410.0
1990-07-12,96.0,96.59375,95.625,96.53125,30829.0,70132.0
1990-07-11,95.90625,96.28125,95.90625,96.0625,14344.0,67998.0
1990-07-10,96.0,96.1875,95.875,95.90625,13429.0,67595.0
1990-07-09,96.1875,96.21875,95.90625,96.03125,16519.0,69363.0
1990-07-06,97.03125,97.03125,96.28125,96.3125,27280.0,69342.0
1990-07-05,97.125,97.21875,96.9375,96.96875,9455.0,70738.0
1990-07-03,97.0,97.15625,96.84375,97.15625,8388.0,71304.0
1990-07-02,97.03125,97.03125,96.78125,96.9375,12286.0,71671.0
1990-06-29,96.71875,97.03125,96.53125,97.0,24746.0,71452.0
1990-06-28,96.4375,96.75,96.40625,96.6875,12470.0,70294.0
1990-06-27,96.25,96.40625,96.125,96.34375,13044.0,70810.0
1990-06-26,95.84375,96.5,95.84375,96.125,22250.0,71813.0
1990-06-25,96.53125,96.53125,95.8125,95.84375,12723.0,72238.0
1990-06-22,96.34375,96.53125,96.28125,96.40625,12501.0,72846.0
1990-06-21,96.15625,96.375,96.03125,96.34375,17662.0,72887.0
1990-06-20,96.40625,96.59375,96.0625,96.125,18124.0,72498.0
1990-06-19,96.4375,96.59375,96.28125,96.40625,14996.0,71029.0
1990-06-18,96.71875,96.78125,96.375,96.4375,12002.0,69461.0
1990-06-15,97.3125,97.4375,96.53125,96.71875,30865.0,70015.0
1990-06-14,97.09375,97.40625,97.0,97.28125,25632.0,70933.0
